record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,685.5,726.6,41.1,726.6,Time=10.6s | BaseRaw=685.5 | CurrentRaw=726.6 | Change=41.1 => Liquid
data,,685.5,727.6,42.1,727.6,Time=10.7s | BaseRaw=685.5 | CurrentRaw=727.6 | Change=42.1 => Liquid
data,,685.5,727.8,42.3,727.8,Time=10.8s | BaseRaw=685.5 | CurrentRaw=727.8 | Change=42.3 => Liquid
data,,685.5,727.8,42.3,727.8,Time=10.9s | BaseRaw=685.5 | CurrentRaw=727.8 | Change=42.3 => Liquid
data,,685.5,727.0,41.5,727.0,Time=11.0s | BaseRaw=685.5 | CurrentRaw=727.0 | Change=41.5 => Liquid
data,,685.5,724.8,39.3,724.8,Time=11.1s | BaseRaw=685.5 | CurrentRaw=724.8 | Change=39.3 => Liquid
data,,685.5,720.6,35.1,720.6,Time=11.2s | BaseRaw=685.5 | CurrentRaw=720.6 | Change=35.1 => Liquid
data,,685.5,713.4,27.9,713.4,Time=11.3s | BaseRaw=685.5 | CurrentRaw=713.4 | Change=27.9 => Liquid
data,,685.5,704.4,18.9,704.4,Time=11.4s | BaseRaw=685.5 | CurrentRaw=704.4 | Change=18.9 => Liquid
data,,685.5,694.4,8.9,694.4,Time=11.5s | BaseRaw=685.5 | CurrentRaw=694.4 | Change=8.9 => Floor
data,,685.5,685.6,0.1,685.6,Time=11.6s | BaseRaw=685.5 | CurrentRaw=685.6 | Change=0.1 => Floor
data,,685.5,679.6,5.9,679.6,Time=11.7s | BaseRaw=685.5 | CurrentRaw=679.6 | Change=5.9 => Floor
data,,685.5,675.0,10.5,675.0,Time=11.8s | BaseRaw=685.5 | CurrentRaw=675.0 | Change=10.5 => Liquid
data,,685.5,671.2,14.3,671.2,Time=11.9s | BaseRaw=685.5 | CurrentRaw=671.2 | Change=14.3 => Liquid
data,,685.5,670.8,14.7,670.8,Time=12.0s | BaseRaw=685.5 | CurrentRaw=670.8 | Change=14.7 => Liquid
data,,685.5,668.8,16.7,668.8,Time=12.1s | BaseRaw=685.5 | CurrentRaw=668.8 | Change=16.7 => Liquid
data,,685.5,666.6,18.9,666.6,Time=12.2s | BaseRaw=685.5 | CurrentRaw=666.6 | Change=18.9 => Liquid
data,,685.5,665.6,19.9,665.6,Time=12.3s | BaseRaw=685.5 | CurrentRaw=665.6 | Change=19.9 => Liquid
data,,685.5,664.4,21.1,664.4,Time=12.4s | BaseRaw=685.5 | CurrentRaw=664.4 | Change=21.1 => Liquid
data,,685.5,663.6,21.9,663.6,Time=12.5s | BaseRaw=685.5 | CurrentRaw=663.6 | Change=21.9 => Liquid
data,,685.5,663.0,22.5,663.0,Time=12.6s | BaseRaw=685.5 | CurrentRaw=663.0 | Change=22.5 => Liquid
data,,685.5,662.8,22.7,662.8,Time=12.7s | BaseRaw=685.5 | CurrentRaw=662.8 | Change=22.7 => Liquid
data,,685.5,663.0,22.5,663.0,Time=12.8s | BaseRaw=685.5 | CurrentRaw=663.0 | Change=22.5 => Liquid
data,,685.5,663.6,21.9,663.6,Time=12.9s | BaseRaw=685.5 | CurrentRaw=663.6 | Change=21.9 => Liquid
data,,685.5,663.2,22.3,663.2,Time=13.0s | BaseRaw=685.5 | CurrentRaw=663.2 | Change=22.3 => Liquid
data,,685.5,663.8,21.7,663.8,Time=13.1s | BaseRaw=685.5 | CurrentRaw=663.8 | Change=21.7 => Liquid
data,,685.5,664.0,21.5,664.0,Time=13.2s | BaseRaw=685.5 | CurrentRaw=664.0 | Change=21.5 => Liquid
data,,685.5,664.0,21.5,664.0,Time=13.3s | BaseRaw=685.5 | CurrentRaw=664.0 | Change=21.5 => Liquid
data,,685.5,664.4,21.1,664.4,Time=13.4s | BaseRaw=685.5 | CurrentRaw=664.4 | Change=21.1 => Liquid
data,,685.5,664.4,21.1,664.4,Time=13.5s | BaseRaw=685.5 | CurrentRaw=664.4 | Change=21.1 => Liquid
data,,685.5,664.2,21.3,664.2,Time=13.6s | BaseRaw=685.5 | CurrentRaw=664.2 | Change=21.3 => Liquid
data,,685.5,664.0,21.5,664.0,Time=13.7s | BaseRaw=685.5 | CurrentRaw=664.0 | Change=21.5 => Liquid
data,,685.5,664.2,21.3,664.2,Time=13.8s | BaseRaw=685.5 | CurrentRaw=664.2 | Change=21.3 => Liquid
data,,685.5,663.6,21.9,663.6,Time=13.9s | BaseRaw=685.5 | CurrentRaw=663.6 | Change=21.9 => Liquid
data,,685.5,663.6,21.9,663.6,Time=14.0s | BaseRaw=685.5 | CurrentRaw=663.6 | Change=21.9 => Liquid
data,,685.5,664.2,21.3,664.2,Time=14.1s | BaseRaw=685.5 | CurrentRaw=664.2 | Change=21.3 => Liquid
data,,685.5,664.4,21.1,664.4,Time=14.2s | BaseRaw=685.5 | CurrentRaw=664.4 | Change=21.1 => Liquid
data,,685.5,665.0,20.5,665.0,Time=14.3s | BaseRaw=685.5 | CurrentRaw=665.0 | Change=20.5 => Liquid
data,,685.5,665.0,20.5,665.0,Time=14.4s | BaseRaw=685.5 | CurrentRaw=665.0 | Change=20.5 => Liquid
data,,685.5,665.0,20.5,665.0,Time=14.5s | BaseRaw=685.5 | CurrentRaw=665.0 | Change=20.5 => Liquid
data,,685.5,664.6,20.9,664.6,Time=14.6s | BaseRaw=685.5 | CurrentRaw=664.6 | Change=20.9 => Liquid
data,,685.5,664.4,21.1,664.4,Time=14.7s | BaseRaw=685.5 | CurrentRaw=664.4 | Change=21.1 => Liquid
data,,685.5,664.2,21.3,664.2,Time=14.8s | BaseRaw=685.5 | CurrentRaw=664.2 | Change=21.3 => Liquid
data,,685.5,664.2,21.3,664.2,Time=14.9s | BaseRaw=685.5 | CurrentRaw=664.2 | Change=21.3 => Liquid
data,,685.5,664.2,21.3,664.2,Time=15.0s | BaseRaw=685.5 | CurrentRaw=664.2 | Change=21.3 => Liquid
data,,685.5,664.6,20.9,664.6,Time=15.1s | BaseRaw=685.5 | CurrentRaw=664.6 | Change=20.9 => Liquid
data,,685.5,665.0,20.5,665.0,Time=15.2s | BaseRaw=685.5 | CurrentRaw=665.0 | Change=20.5 => Liquid
data,,685.5,664.6,20.9,664.6,Time=15.3s | BaseRaw=685.5 | CurrentRaw=664.6 | Change=20.9 => Liquid
data,,685.5,664.8,20.7,664.8,Time=15.4s | BaseRaw=685.5 | CurrentRaw=664.8 | Change=20.7 => Liquid
data,,685.5,664.6,20.9,664.6,Time=15.5s | BaseRaw=685.5 | CurrentRaw=664.6 | Change=20.9 => Liquid
